timestamp,mode,armed,roll_deg,pitch_deg,yaw_deg,rollspeed,pitchspeed,yawspeed,x,y,z,vx,vy,vz,speed_h,altitude_agl,battery_pct,battery_v,current_a0,current_a1,voltage_s1,voltage_s2,relay,distance_m
2026-03-26 18:22:17.143,POSCTL,False,-0.551,6.854,18.928,-0.0008,0.0012,0.0,1.3295,-2.8245,-0.0337,-0.0061,0.002,-0.0009,0.006,0.034,70,15.366,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:18.147,POSCTL,False,-0.547,6.838,18.932,0.0005,-0.0027,0.0035,1.33,-2.8242,-0.0299,-0.004,0.0011,0.002,0.004,0.03,70,15.366,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:19.154,POSCTL,False,-0.569,6.837,18.94,-0.0033,-0.0021,0.0002,1.3307,-2.8243,-0.0274,-0.0021,0.0002,0.0037,0.002,0.027,70,15.37,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:20.158,POSCTL,False,-0.571,6.806,18.913,0.002,-0.0013,-0.0002,1.3324,-2.8254,-0.0244,0.0019,-0.0011,0.0074,0.002,0.024,70,15.357,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:21.167,POSCTL,False,-0.566,6.798,18.939,0.0009,-0.0003,0.0026,0,0,0,0,0,0,0.0,0,70,15.371,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:22.171,POSCTL,False,-0.589,6.797,18.942,-0.0001,-0.0034,0.0001,1.3324,-2.8257,-0.0301,0.0037,-0.001,-0.0011,0.004,0.03,70,15.375,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:23.177,POSCTL,False,-0.601,6.834,18.938,0.0,-0.0021,-0.0021,1.3322,-2.8261,-0.0317,-0.0003,-0.0029,0.0005,0.003,0.032,70,15.371,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:24.181,POSCTL,False,-0.599,6.822,18.94,-0.0004,0.0013,-0.0007,1.3312,-2.8262,-0.0289,0.0001,-0.0031,0.0014,0.003,0.029,70,15.376,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:25.239,POSCTL,False,-0.593,6.801,18.944,0.0021,-0.0039,-0.0008,1.332,-2.8257,-0.0292,0.0016,-0.0012,0.0017,0.002,0.029,70,15.371,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:26.244,POSCTL,False,-0.591,6.807,18.925,0.0003,0.0015,0.0012,1.3312,-2.8257,-0.0277,-0.0016,-0.0017,0.0039,0.002,0.028,70,15.372,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:27.248,POSCTL,False,-0.585,6.804,18.922,-0.0024,-0.0025,0.0023,1.3323,-2.8265,-0.0287,0.0027,-0.0018,-0.0003,0.003,0.029,70,15.377,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:28.257,POSCTL,False,-0.558,6.824,18.921,0.0013,0.0003,0.004,1.3313,-2.826,-0.0306,-0.0035,0.0007,0.0026,0.004,0.031,70,15.38,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:29.263,POSCTL,False,-0.542,6.8,18.909,-0.0025,-0.0012,-0.0024,1.3316,-2.8253,-0.0275,-0.0015,0.0029,0.0054,0.003,0.028,70,15.367,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:30.268,POSCTL,False,-0.579,6.797,18.913,0.0019,-0.0013,-0.0009,1.3313,-2.8244,-0.0241,-0.0013,0.0028,0.0114,0.003,0.024,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:31.274,POSCTL,False,-0.595,6.776,18.908,-0.0022,-0.0007,0.0004,1.3322,-2.826,-0.0216,0.0014,0.0008,0.0124,0.002,0.022,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:32.279,POSCTL,False,-0.629,6.785,18.899,-0.005,-0.001,0.001,1.3324,-2.8266,-0.0225,0.0018,-0.0019,0.0123,0.003,0.022,70,15.373,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:33.284,POSCTL,False,-0.607,6.79,18.909,-0.0001,-0.0,-0.0009,1.3337,-2.8271,-0.0252,0.0037,-0.0017,0.0062,0.004,0.025,70,15.362,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:34.294,POSCTL,False,-0.583,6.793,18.913,-0.0019,0.0055,-0.0019,1.332,-2.8271,-0.028,0.0001,-0.0009,0.0031,0.001,0.028,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:35.298,POSCTL,False,-0.6,6.772,18.91,0.0001,0.0002,-0.0009,1.3317,-2.8258,-0.0262,0.0001,0.001,0.0079,0.001,0.026,70,15.367,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:36.305,POSCTL,False,-0.602,6.802,18.924,-0.0013,-0.0009,-0.0011,1.3331,-2.827,-0.0267,0.002,0.0002,0.0046,0.002,0.027,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:37.312,POSCTL,False,-0.598,6.811,18.923,0.0016,0.0002,-0.0009,1.3322,-2.8277,-0.028,0.0026,-0.0011,0.0033,0.003,0.028,70,15.361,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:38.318,POSCTL,False,-0.591,6.79,18.903,-0.0019,0.0018,0.0018,1.3313,-2.8265,-0.0271,-0.0004,0.0029,0.0081,0.003,0.027,70,15.364,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:39.324,POSCTL,False,-0.603,6.773,18.904,0.0073,0.0005,-0.0022,1.3322,-2.8269,-0.025,0.0024,-0.0,0.0083,0.002,0.025,70,15.353,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:40.329,POSCTL,False,-0.582,6.794,18.919,0.0021,0.0015,0.0012,1.3334,-2.8284,-0.0268,0.0003,-0.0006,0.0055,0.001,0.027,70,15.354,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:41.336,POSCTL,False,-0.589,6.807,18.915,-0.0035,-0.0002,-0.001,1.3318,-2.827,-0.0284,0.0008,0.0004,0.0013,0.001,0.028,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:42.341,POSCTL,False,-0.608,6.805,18.891,-0.0025,-0.0002,0.0008,1.3318,-2.8286,-0.0305,0.0,-0.0017,0.0016,0.002,0.03,70,15.367,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:43.348,POSCTL,False,-0.6,6.815,18.9,-0.0016,0.0032,0.0024,1.3312,-2.8282,-0.0284,-0.0009,-0.0008,0.0045,0.001,0.028,70,15.367,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 18:22:44.354,POSCTL,False,-0.588,6.796,18.905,-0.0007,-0.0012,-0.0013,1.3315,-2.8273,-0.0259,-0.0015,0.0024,0.0099,0.003,0.026,70,15.368,0.0,0.0,0.0,0.03,ON,0.0
2026-03-26 18:22:45.358,POSCTL,False,-0.595,6.775,18.888,0.004,0.0003,0.0009,1.333,-2.8274,-0.0233,0.0026,0.0016,0.0093,0.003,0.023,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:46.362,POSCTL,False,-0.588,6.784,18.879,-0.0055,0.0031,0.0027,1.3334,-2.8282,-0.0261,0.0026,-0.0,0.0036,0.003,0.026,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:47.366,POSCTL,False,-0.618,6.809,18.887,-0.0001,0.0028,0.0017,1.3326,-2.8291,-0.0312,0.0027,-0.0016,-0.0021,0.003,0.031,70,15.369,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:48.369,POSCTL,False,-0.605,6.825,18.883,-0.0005,0.001,0.001,1.3317,-2.8293,-0.0312,-0.0009,-0.0023,0.0024,0.002,0.031,70,15.361,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:49.374,POSCTL,False,-0.601,6.832,18.877,-0.0006,0.0033,-0.0003,1.3316,-2.8298,-0.0286,-0.0016,-0.0042,0.0022,0.004,0.029,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:50.378,POSCTL,False,-0.579,6.835,18.891,0.003,-0.001,-0.0014,1.3312,-2.829,-0.0293,-0.0028,0.0005,0.0027,0.003,0.029,70,15.359,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:51.382,POSCTL,False,-0.577,6.805,18.89,0.0016,0.0004,0.0016,1.3318,-2.8288,-0.0275,-0.0001,0.0005,0.0053,0.001,0.028,70,15.358,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:52.388,POSCTL,False,-0.61,6.823,18.897,0.0007,0.0028,-0.0003,1.3324,-2.8284,-0.0269,0.0005,-0.0005,0.0048,0.001,0.027,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:53.395,POSCTL,False,-0.608,6.812,18.911,-0.0028,-0.0001,0.0013,1.3325,-2.8298,-0.0274,0.0016,-0.0025,0.0024,0.003,0.027,70,15.368,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:54.400,POSCTL,False,-0.59,6.825,18.906,-0.0038,0.0003,-0.0032,1.332,-2.8292,-0.0297,-0.0014,0.0012,0.0018,0.002,0.03,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:55.406,POSCTL,False,-0.579,6.82,18.898,0.0033,0.001,-0.001,1.3323,-2.8297,-0.028,-0.0003,-0.0013,0.0033,0.001,0.028,70,15.361,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:56.411,POSCTL,False,-0.563,6.826,18.904,0.0029,0.0004,-0.001,1.3325,-2.8288,-0.0304,-0.0012,0.0013,-0.0014,0.002,0.03,70,15.359,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:57.416,POSCTL,False,-0.594,6.836,18.891,-0.0041,-0.0012,-0.0007,1.3309,-2.8289,-0.0291,-0.002,0.0007,0.0033,0.002,0.029,70,15.366,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:58.421,POSCTL,False,-0.604,6.849,18.893,-0.0019,-0.0018,0.0024,1.3316,-2.8301,-0.0279,-0.0037,-0.0007,0.0038,0.004,0.028,70,15.365,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:22:59.426,POSCTL,False,-0.616,6.856,18.906,0.0033,-0.0008,-0.0007,1.3315,-2.8298,-0.0272,-0.0042,0.0001,0.0044,0.004,0.027,70,15.37,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:00.431,POSCTL,False,-0.636,6.82,18.908,-0.0018,-0.0007,0.0012,1.3323,-2.8309,-0.0263,0.0008,-0.0039,0.0059,0.004,0.026,70,15.367,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:01.437,POSCTL,False,-0.612,6.828,18.921,0.0012,0.0006,0.0003,1.3341,-2.8314,-0.0288,0.0031,-0.0022,0.0013,0.004,0.029,70,15.369,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:02.445,POSCTL,False,-0.582,6.838,18.931,-0.0014,-0.0005,0.0013,1.3319,-2.8297,-0.0303,-0.0031,0.0024,0.0024,0.004,0.03,0,0.0,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:03.451,POSCTL,False,-0.589,6.822,18.923,0.0029,-0.0025,-0.0017,1.3334,-2.83,-0.0271,0.0011,0.0021,0.0063,0.002,0.027,70,15.367,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:04.457,POSCTL,False,-0.6,6.823,18.936,-0.0105,0.0012,-0.0001,1.334,-2.8307,-0.0272,0.004,-0.002,0.0019,0.004,0.027,69,15.316,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:05.462,POSCTL,False,-0.579,6.82,18.925,0.0009,-0.002,0.0013,1.333,-2.8308,-0.0304,-0.0016,0.0004,0.0014,0.002,0.03,69,15.309,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:06.467,POSCTL,False,-0.585,6.8,18.904,0.002,-0.0021,-0.0001,1.3319,-2.8303,-0.0271,-0.001,0.0004,0.0042,0.001,0.027,69,15.3,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:07.472,POSCTL,False,-0.573,6.806,18.892,-0.0008,0.0006,-0.0002,1.3344,-2.8311,-0.0292,0.0048,0.0002,-0.001,0.005,0.029,69,15.317,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:08.477,POSCTL,False,-0.595,6.806,18.892,0.0024,-0.0002,0.0018,1.3325,-2.831,-0.0304,-0.0004,0.0005,0.0003,0.001,0.03,69,15.32,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:09.481,POSCTL,False,-0.618,6.789,18.881,0.0027,0.0014,-0.0005,1.3326,-2.8312,-0.0288,0.0012,-0.0003,0.0019,0.001,0.029,69,15.321,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:10.487,POSCTL,False,-0.611,6.814,18.869,-0.0024,0.0008,0.001,1.3327,-2.8321,-0.03,-0.0017,-0.002,0.0012,0.003,0.03,69,15.327,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:11.492,POSCTL,False,-0.596,6.787,18.871,-0.0018,0.0012,-0.0016,1.3325,-2.8316,-0.0265,-0.0003,0.0009,0.0089,0.001,0.026,69,15.327,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:12.497,POSCTL,False,-0.6,6.795,18.846,0.0032,-0.0015,-0.0002,1.3344,-2.831,-0.0243,0.0026,0.0002,0.0072,0.003,0.024,69,15.335,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:13.503,POSCTL,False,-0.601,6.802,18.839,-0.0013,0.0009,-0.0002,1.3335,-2.8315,-0.0275,-0.0,0.001,0.0046,0.001,0.028,69,15.329,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:14.508,POSCTL,False,-0.614,6.787,18.806,-0.0004,0.0022,-0.0022,1.3329,-2.8316,-0.0259,-0.0001,-0.0004,0.0108,0.0,0.026,70,15.34,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:15.512,POSCTL,False,-0.62,6.775,18.802,-0.0039,0.001,-0.0032,1.3335,-2.8312,-0.0209,0.0014,0.0021,0.0148,0.003,0.021,70,15.348,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:16.518,POSCTL,False,-0.629,6.802,18.807,-0.0023,0.0029,0.0029,1.3351,-2.8323,-0.0236,0.0045,-0.0025,0.0076,0.005,0.024,70,15.357,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:17.524,POSCTL,False,-0.62,6.806,18.805,-0.0016,0.0004,0.0022,1.3336,-2.8324,-0.0269,-0.0003,0.0004,0.0074,0.001,0.027,70,15.356,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:18.529,POSCTL,False,-0.622,6.778,18.791,-0.0003,0.0014,0.0035,1.333,-2.8328,-0.0254,-0.0001,-0.0016,0.0104,0.002,0.025,70,15.351,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:19.534,POSCTL,False,-0.596,6.768,18.789,0.0038,-0.0011,-0.0006,1.3352,-2.8322,-0.0286,0.003,0.002,0.0017,0.004,0.029,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:20.539,POSCTL,False,-0.611,6.755,18.775,-0.0023,-0.0009,0.0025,1.3343,-2.8326,-0.0308,0.0034,-0.0002,-0.0011,0.003,0.031,70,15.355,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:21.544,POSCTL,False,-0.594,6.789,18.793,-0.0007,-0.0006,0.0016,1.3333,-2.8327,-0.0304,0.0007,0.0004,0.0025,0.001,0.03,70,15.352,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:22.552,POSCTL,False,0.0,0.0,0.0,0,0,0,1.333,-2.8322,-0.0279,-0.0008,0.0021,0.0047,0.002,0.028,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:23.558,POSCTL,False,-0.602,6.808,18.772,0.0011,0.0022,0.0014,1.3335,-2.8321,-0.0256,-0.0004,0.0013,0.008,0.001,0.026,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:24.564,POSCTL,False,-0.596,6.809,18.793,0.0001,-0.0035,-0.0006,1.3344,-2.8338,-0.0252,0.0023,-0.0016,0.007,0.003,0.025,70,15.362,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:25.569,POSCTL,False,-0.601,6.778,18.787,-0.0055,0.0,-0.0007,1.3329,-2.8324,-0.0242,-0.0017,0.0044,0.0132,0.005,0.024,70,15.356,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:26.577,POSCTL,False,-0.614,6.774,18.786,0.0009,-0.0002,-0.0002,1.3346,-2.8327,-0.0217,0.0015,0.001,0.0142,0.002,0.022,70,15.352,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:27.582,POSCTL,False,-0.615,6.803,18.78,0.0037,0.0005,0.0012,1.3353,-2.8345,-0.0256,0.0008,-0.0019,0.0059,0.002,0.026,70,15.362,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:28.591,POSCTL,False,-0.601,6.811,18.766,0.0007,0.0014,-0.004,1.3337,-2.8343,-0.0269,-0.0014,0.0002,0.0079,0.001,0.027,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:29.596,POSCTL,False,-0.599,6.792,18.756,-0.0005,-0.0012,-0.0004,1.3341,-2.8337,-0.0264,-0.0011,-0.0002,0.006,0.001,0.026,70,15.371,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:30.606,POSCTL,False,-0.598,6.788,18.772,-0.0001,-0.0012,0.0016,1.3348,-2.8335,-0.0282,0.0014,0.0008,0.0052,0.002,0.028,70,15.362,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:31.612,POSCTL,False,-0.612,6.796,18.777,-0.0025,0.0011,-0.0016,1.3358,-2.8338,-0.0272,0.0053,-0.0,0.0016,0.005,0.027,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:32.618,POSCTL,False,-0.611,6.808,18.782,-0.0019,-0.0016,-0.0003,1.334,-2.8345,-0.0296,-0.0007,-0.0005,0.0037,0.001,0.03,70,15.365,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:33.623,POSCTL,False,-0.591,6.804,18.781,0.0005,0.0024,-0.0002,1.3339,-2.8344,-0.026,-0.0024,0.0006,0.0083,0.002,0.026,70,15.366,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:34.627,POSCTL,False,-0.601,6.803,18.798,0.0003,0.0012,0.0019,1.3346,-2.8336,-0.0259,-0.0021,0.002,0.0062,0.003,0.026,70,15.357,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:35.631,POSCTL,False,-0.612,6.792,18.811,0.0017,0.0017,-0.0024,1.3355,-2.8344,-0.0258,0.0024,-0.0005,0.0081,0.002,0.026,70,15.355,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:36.635,POSCTL,False,-0.616,6.795,18.805,0.0011,0.0012,-0.0007,1.335,-2.8345,-0.0262,0.0011,-0.0009,0.0053,0.001,0.026,70,15.356,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:37.640,POSCTL,False,-0.609,6.798,18.809,-0.0003,0.0031,-0.0021,1.3346,-2.8349,-0.027,-0.0014,0.0014,0.0065,0.002,0.027,70,15.355,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:38.643,POSCTL,False,-0.63,6.77,18.809,-0.0046,-0.0012,-0.001,1.3343,-2.8341,-0.025,-0.0014,0.0029,0.0099,0.003,0.025,70,15.359,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:39.651,POSCTL,False,-0.637,6.766,18.807,-0.0007,-0.0009,0.0004,1.3361,-2.8349,-0.0232,0.0001,0.0013,0.0126,0.001,0.023,70,15.356,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:40.657,POSCTL,False,-0.649,6.769,18.815,-0.0043,0.0027,0.0031,1.3364,-2.8358,-0.0223,0.0018,-0.0,0.0137,0.002,0.022,70,15.356,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:41.662,POSCTL,False,-0.677,6.773,18.817,-0.0022,-0.0062,-0.0011,1.3372,-2.8367,-0.0242,0.0044,-0.0037,0.0075,0.006,0.024,70,15.364,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:42.668,POSCTL,False,-0.67,6.811,18.826,-0.0024,-0.0009,0.0003,1.3361,-2.8369,-0.0295,0.0014,-0.0029,0.0019,0.003,0.029,70,15.358,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:43.673,POSCTL,False,-0.665,6.808,18.829,-0.0023,0.001,0.001,1.3349,-2.8361,-0.0305,-0.0002,-0.0012,0.0022,0.001,0.03,70,15.362,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:44.679,POSCTL,False,-0.678,6.824,18.854,-0.0018,0.0009,0.0016,1.3347,-2.8359,-0.0295,-0.0017,-0.0013,0.0047,0.002,0.029,70,15.354,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:45.685,POSCTL,False,-0.686,6.805,18.86,-0.0003,0.0023,-0.0025,1.335,-2.8367,-0.0249,0.0009,-0.0034,0.0079,0.004,0.025,70,15.359,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:46.688,POSCTL,False,-0.675,6.798,18.881,0.0029,0.0002,-0.0006,1.3352,-2.8373,-0.0254,-0.0,-0.0038,0.0086,0.004,0.025,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:47.692,POSCTL,False,-0.657,6.792,18.885,0.0005,-0.0006,-0.0024,1.3364,-2.8362,-0.0241,0.0025,-0.0017,0.007,0.003,0.024,70,15.365,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:48.696,POSCTL,False,-0.635,6.789,18.896,-0.0024,-0.0019,-0.0012,1.3358,-2.8352,-0.0256,-0.0002,0.0024,0.0096,0.002,0.026,70,15.364,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:49.700,POSCTL,False,-0.645,6.772,18.907,0.0005,0.0032,-0.0011,1.3361,-2.8352,-0.0245,0.0023,0.0026,0.01,0.003,0.025,70,15.359,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:50.704,POSCTL,False,-0.652,6.764,18.881,0.0059,-0.0017,-0.0007,1.3354,-2.8362,-0.0237,0.0002,0.0021,0.0125,0.002,0.024,70,15.357,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:51.708,POSCTL,False,-0.663,6.772,18.877,0.0022,0.0015,-0.0019,1.336,-2.8368,-0.0243,0.0007,-0.0005,0.009,0.001,0.024,70,15.35,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:52.711,POSCTL,False,-0.647,6.746,18.883,0.0031,0.0024,0.0012,1.336,-2.8367,-0.0255,0.0009,0.002,0.0086,0.002,0.025,70,15.356,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:53.716,POSCTL,False,-0.65,6.74,18.871,-0.0023,-0.0039,-0.0023,1.3369,-2.8366,-0.0259,0.0039,0.0006,0.0058,0.004,0.026,70,15.364,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:54.720,POSCTL,False,-0.634,6.747,18.869,0.0007,-0.0002,0.0007,1.3359,-2.8364,-0.0271,0.0018,0.0019,0.0062,0.003,0.027,70,15.361,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:55.726,POSCTL,False,-0.628,6.77,18.873,0.002,0.0015,-0.0009,1.3367,-2.8368,-0.0267,0.0025,0.0005,0.0048,0.003,0.027,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:56.731,POSCTL,False,-0.632,6.761,18.871,-0.0003,0.0014,0.0001,1.3347,-2.8365,-0.0267,-0.0013,0.0017,0.0087,0.002,0.027,70,15.355,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:57.739,POSCTL,False,-0.649,6.755,18.878,-0.0007,0.0022,0.0004,1.3367,-2.8373,-0.0246,0.0029,0.0002,0.0085,0.003,0.025,70,15.366,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:58.744,POSCTL,False,-0.651,6.784,18.872,0.0006,-0.003,0.0002,1.3365,-2.8378,-0.0273,0.0002,-0.0004,0.002,0.0,0.027,70,15.365,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:23:59.749,POSCTL,False,-0.638,6.782,18.855,-0.0007,-0.0017,-0.003,1.3358,-2.8374,-0.0299,-0.0017,0.0013,0.0042,0.002,0.03,70,15.358,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:00.753,POSCTL,False,-0.624,6.781,18.857,0.0024,0.0023,0.0005,1.3368,-2.8381,-0.0284,0.0015,-0.0008,0.002,0.002,0.028,70,15.358,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:01.762,POSCTL,False,-0.627,6.778,18.862,-0.0037,0.0007,-0.0019,1.3361,-2.8377,-0.029,0.0003,0.0011,0.0023,0.001,0.029,70,15.361,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:02.766,POSCTL,False,-0.601,6.762,18.856,0.0011,-0.0025,0.0002,1.3359,-2.8366,-0.0263,-0.0009,0.0046,0.0099,0.005,0.026,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:03.773,POSCTL,False,-0.606,6.774,18.845,-0.0005,-0.0018,-0.0009,1.337,-2.8375,-0.0245,0.0019,0.0004,0.0075,0.002,0.025,70,15.364,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:04.781,POSCTL,False,-0.604,6.794,18.818,0.0002,0.0016,0.0005,0,0,0,0,0,0,0.0,0,70,15.359,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:05.786,POSCTL,False,-0.604,6.766,18.796,0.003,-0.0002,0.0008,1.336,-2.8385,-0.029,-0.0009,0.0009,0.0007,0.001,0.029,70,15.36,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:06.792,POSCTL,False,-0.595,6.776,18.783,0.0006,0.0012,0.002,1.3357,-2.8368,-0.0286,-0.0029,0.0053,0.0071,0.006,0.029,70,15.358,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:07.802,POSCTL,False,-0.608,6.758,18.775,-0.0,0.0011,-0.0016,1.3352,-2.8369,-0.0223,-0.0029,0.004,0.0136,0.005,0.022,70,15.365,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:08.807,POSCTL,False,-0.649,6.753,18.781,-0.0009,-0.0015,-0.002,1.3381,-2.8382,-0.023,0.0032,0.0006,0.0103,0.003,0.023,70,15.374,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:09.813,POSCTL,False,-0.634,6.776,18.785,0.0002,-0.0019,-0.0027,1.338,-2.8395,-0.0271,0.0019,-0.0013,0.0033,0.002,0.027,70,15.365,0.0,0.0,0.0,0.03,ON,0.01
2026-03-26 18:24:10.818,POSCTL,False,-0.637,6.773,18.768,0.0012,0.0001,0.0005,1.336,-2.8389,-0.0303,-0.0001,-0.0002,0.0009,0.0,0.03,70,15.363,0.0,0.0,0.0,0.03,ON,0.01
